;MLP_Seco;MLP_S;MLP_NE;MLP_N;MLP_SIN;LSTM_Seco;LSTM_S;LSTM_NE;LSTM_N;LSTM_SIN;GRU_Seco;GRU_S;GRU_NE;GRU_N;GRU_SIN;Prev_ONS_Seco;Prev_ONS_S;Prev_ONS_NE;Prev_ONS_N;Prev ONS_SIN;SECO Carga Verificada;S Carga Verificada;NE Carga Verificada;N Carga Verificada;SIN Carga Verificada;MAPE MLP Seco;MAPE MLP S;MAPE MLP NE;MAPE MLP N;MAPE MLP SIN;MAPE LSTM Seco;MAPE LSTM S;MAPE LSTM NE;MAPE LSTM N;MAPE LSTM SIN;MAPE GRU Seco;MAPE GRU S;MAPE GRU NE;MAPE GRU N;MAPE GRU SIN;MAPE ONS Seco;MAPE ONS S;MAPE ONS NE;MAPE ONS N;MAPE ONS SIN;MAE MLP Seco;MAE MLP S;MAE MLP NE;MAE MLP N;MAE MLP SIN;MAE LSTM Seco;MAE LSTM S;MAE LSTM NE;MAE LSTM N;MAE LSTM SIN;MAE GRU Seco;MAE GRU S;MAE GRU NE;MAE GRU N;MAE GRU SIN;MAE ONS Seco;MAE ONS S;MAE ONS NE;MAE ONS N;MAE ONS SIN
251;38204,11;12797,99;12261,27;6615,63;69879,0;37847,71;12221,47;12086,6;6540,62;68696,4;37390,3;12348,57;12217,62;6430,99;68387,48;36940,48;11466,62;11778,15;6572,32;66757,57;41393,16;12648,39;12599,0;7153,8;73794,35;7,7;1,18;2,68;7,52;5,31;8,57;3,38;4,07;8,57;6,91;9,67;2,37;3,03;10,1;7,33;10,76;9,34;6,52;8,13;9,54;-3189,05;149,6;-337,73;-538,17;-3915,35;-3545,45;-426,92;-512,4;-613,18;-5097,95;-4002,86;-299,82;-381,38;-722,81;-5406,87;-4452,68;-1181,77;-820,85;-581,48;-7036,78
252;38617,36;12976,74;11978,87;6559,76;70132,73;38086,21;12260,26;11774,4;6485,69;68606,56;37638,67;12385,56;11899,02;6377,8;68301,05;37619,77;11492,78;11379,04;6413,21;66904,8;41425,0;12697,08;12246,28;7077,12;73445,48;6,78;2,2;2,18;7,31;4,51;8,06;3,44;3,85;8,36;6,59;9,14;2,45;2,84;9,88;7,0;9,19;9,48;7,08;9,38;8,91;-2807,64;279,66;-267,41;-517,36;-3312,75;-3338,79;-436,82;-471,88;-591,43;-4838,92;-3786,33;-311,52;-347,26;-699,32;-5144,43;-3805,23;-1204,3;-867,24;-663,91;-6540,68
253;39153,51;13224,59;11709,21;6433,14;70520,45;38483,69;12322,57;11571,73;6371,61;68749,6;38067,14;12418,38;11665,04;6280,38;68430,94;38360,58;11847,36;11266,01;6305,38;67779,33;41758,25;12853,69;12010,05;6905,36;73527,34;6,24;2,89;2,5;6,84;4,09;7,84;4,13;3,65;7,73;6,5;8,84;3,39;2,87;9,05;6,93;8,14;7,83;6,2;8,69;7,82;-2604,74;370,9;-300,84;-472,22;-3006,89;-3274,56;-531,12;-438,32;-533,75;-4777,74;-3691,11;-435,31;-345,01;-624,98;-5096,4;-3397,67;-1006,33;-744,04;-599,98;-5748,01
254;39940,77;13623,98;11597,67;6295,35;71457,77;39280,61;12583,26;11582,19;6255,31;69701,37;38877,9;12654,42;11627,24;6160,24;69319,8;39618,95;12321,13;11411,21;6252,11;69603,4;42647,06;13299,96;12000,96;6733,93;74681,92;6,35;2,44;3,36;6,51;4,32;7,89;5,39;3,49;7,11;6,67;8,84;4,85;3,11;8,52;7,18;7,1;7,36;4,91;7,16;6,8;-2706,29;324,02;-403,29;-438,58;-3224,15;-3366,45;-716,7;-418,77;-478,62;-4980,55;-3769,16;-645,54;-373,72;-573,69;-5362,12;-3028,11;-978,83;-589,75;-481,82;-5078,52
255;41091,62;14245,17;11758,52;6223,04;73318,35;40641,78;13185,38;11857,79;6205,56;71890,51;40199,22;13263,68;11853,56;6057,3;71373,76;41391,8;13076,58;11827,58;6263,28;72559,24;44231,54;14158,2;12271,89;6674,41;77336,05;7,1;0,61;4,18;6,76;5,2;8,12;6,87;3,37;7,02;7,04;9,12;6,32;3,41;9,25;7,71;6,42;7,64;3,62;6,16;6,18;-3139,92;86,97;-513,37;-451,37;-4017,7;-3589,76;-972,82;-414,1;-468,85;-5445,54;-4032,32;-894,52;-418,33;-617,11;-5962,29;-2839,74;-1081,62;-444,31;-411,13;-4776,81
256;42506,23;15015,41;12131,54;6258,46;75911,64;42261,26;13980,53;12301,72;6252,71;74796,22;41736,22;14061,55;12267,4;6035,33;74100,5;43091,53;13663,36;12350,91;6313,72;75419,52;46123,94;15188,03;12700,96;6755,92;80768,85;7,84;1,14;4,48;7,36;6,01;8,37;7,95;3,14;7,45;7,39;9,51;7,42;3,41;10,67;8,26;6,57;10,04;2,76;6,55;6,62;-3617,71;-172,62;-569,42;-497,46;-4857,21;-3862,68;-1207,5;-399,24;-503,21;-5972,63;-4387,72;-1126,48;-433,56;-720,59;-6668,35;-3032,41;-1524,67;-350,05;-442,2;-5349,33
257;44017,3;15810,14;12607,74;6413,31;78848,49;43771,75;14760,48;12784,47;6399,85;77716,55;43144,26;14804,83;12749,76;6139,06;76837,91;44062,25;14221,04;12933,08;6614,71;77831,08;47878,24;16108,45;13139,24;6965,21;84091,14;8,06;1,85;4,05;7,92;6,23;8,58;8,37;2,7;8,12;7,58;9,89;8,09;2,96;11,86;8,63;7,97;11,72;1,57;5,03;7,44;-3860,94;-298,31;-531,5;-551,9;-5242,65;-4106,49;-1347,97;-354,77;-565,36;-6374,59;-4733,98;-1303,62;-389,48;-826,15;-7253,23;-3815,99;-1887,41;-206,16;-350,5;-6260,06
258;45400,1;16440,47;13057,58;6611,45;81509,6;45031,17;15368,94;13194,77;6579,42;80174,3;44302,8;15370,62;13156,51;6312,99;79142,92;44951,89;14741,42;13236,76;6786,18;79716,25;49343,21;16838,87;13504,35;7201,85;86888,29;7,99;2,37;3,31;8,2;6,19;8,74;8,73;2,29;8,64;7,73;10,22;8,72;2,58;12,34;8,91;8,9;12,46;1,98;5,77;8,25;-3943,11;-398,4;-446,77;-590,4;-5378,69;-4312,04;-1469,93;-309,58;-622,43;-6713,99;-5040,41;-1468,25;-347,84;-888,86;-7745,37;-4391,32;-2097,45;-267,59;-415,67;-7172,04
259;46480,61;16775,87;13380,8;6774,37;83411,65;45993,25;15720,91;13457,1;6722,22;81893,48;45176,51;15708,21;13382,97;6486,97;80754,66;46480,06;14919,14;13356,69;6853,04;81608,93;50482,93;17372,97;13757,07;7368,81;88981,77;7,93;3,44;2,74;8,07;6,26;8,89;9,51;2,18;8,77;7,97;10,51;9,58;2,72;11,97;9,25;7,93;14,12;2,91;7,0;8,29;-4002,32;-597,1;-376,27;-594,44;-5570,12;-4489,68;-1652,06;-299,97;-646,59;-7088,29;-5306,42;-1664,76;-374,1;-881,84;-8227,11;-4002,87;-2453,83;-400,38;-515,77;-7372,84
260;47345,11;16983,54;13614,94;6901,96;84845,55;46769,78;15964,29;13620,86;6823,13;83178,06;45846,86;15935,54;13507,38;6632,47;81922,25;46872,09;15258,51;13533,37;6990,18;82654,15;51427,82;17801,08;13964,27;7469,87;90663,03;7,94;4,59;2,5;7,6;6,42;9,06;10,32;2,46;8,66;8,26;10,85;10,48;3,27;11,21;9,64;8,86;14,28;3,09;6,42;8,83;-4082,71;-817,54;-349,33;-567,91;-5817,48;-4658,04;-1836,79;-343,41;-646,74;-7484,97;-5580,96;-1865,54;-456,89;-837,4;-8740,78;-4555,73;-2542,57;-430,9;-479,69;-8008,88
261;48100,39;17252,58;13814,61;7008,05;86175,63;47462,3;16259,58;13753,43;6892,36;84367,67;46390,16;16181,93;13625,86;6735,41;82933,36;47289,84;15539,64;13725,2;7022,89;83577,57;52296,83;18219,68;14188,69;7533,83;92239,02;8,02;5,31;2,64;6,98;6,57;9,24;10,76;3,07;8,51;8,53;11,29;11,18;3,97;10,6;10,09;9,57;14,71;3,27;6,78;9,39;-4196,44;-967,1;-374,08;-525,78;-6063,39;-4834,53;-1960,1;-435,26;-641,47;-7871,35;-5906,67;-2037,75;-562,83;-798,42;-9305,66;-5006,99;-2680,04;-463,49;-510,94;-8661,45
262;48674,91;17561,86;13965,01;7084,07;87285,85;47973,31;16584,66;13869,21;6937,51;85364,69;46745,39;16453,75;13723,13;6797,89;83720,16;47675,55;15792,4;13812,76;7079,3;84360,01;52996,61;18653,15;14370,42;7588,56;93608,74;8,15;5,85;2,82;6,65;6,75;9,48;11,09;3,49;8,58;8,81;11,8;11,79;4,5;10,42;10,56;10,04;15,34;3,88;6,71;9,88;-4321,7;-1091,29;-405,41;-504,49;-6322,89;-5023,3;-2068,49;-501,21;-651,05;-8244,05;-6251,22;-2199,4;-647,29;-790,67;-9888,58;-5321,06;-2860,75;-557,66;-509,26;-9248,73
263;48969,91;17801,46;14038,84;7117,96;87928,17;48199,14;16842,5;13954,85;6961,08;85957,57;46845,44;16681,05;13757,36;6823,93;84107,78;48097,38;16181,34;13732,89;7125,41;85137,02;53421,37;19053,72;14433,88;7649,18;94558,15;8,33;6,57;2,74;6,94;7,01;9,78;11,61;3,32;9,0;9,1;12,31;12,45;4,69;10,79;11,05;9,97;15,08;4,86;6,85;9,96;-4451,46;-1252,26;-395,04;-531,22;-6629,98;-5222,23;-2211,22;-479,03;-688,1;-8600,58;-6575,93;-2372,67;-676,52;-825,25;-10450,37;-5323,99;-2872,38;-700,99;-523,77;-9421,13
264;48956,14;17716,56;14028,18;7106,39;87807,27;48210,49;16819,0;13939,18;6947,81;85916,48;46736,2;16611,54;13691,9;6809,27;83848,91;48222,52;16095,22;13692,31;7098,43;85108,48;53628,04;19157,02;14363,38;7680,57;94829,01;8,71;7,52;2,33;7,48;7,4;10,1;12,2;2,95;9,54;9,4;12,85;13,29;4,67;11,34;11,58;10,08;15,98;4,67;7,58;10,25;-4671,9;-1440,46;-335,2;-574,18;-7021,74;-5417,55;-2338,02;-424,2;-732,76;-8912,53;-6891,84;-2545,48;-671,48;-871,3;-10980,1;-5405,52;-3061,8;-671,07;-582,14;-9720,53
265;48711,86;17203,87;13948,92;7062,07;86926,72;48154,91;16431,1;13790,19;6895,13;85271,33;46546,23;16130,51;13533,79;6759,7;82970,23;47849,84;15514,46;13506,63;7034,1;83905,03;53735,5;18819,85;14193,83;7653,95;94403,13;9,35;8,59;1,73;7,73;7,92;10,39;12,69;2,84;9,91;9,67;13,38;14,29;4,65;11,68;12,11;10,95;17,56;4,84;8,1;11,12;-5023,64;-1615,98;-244,91;-591,88;-7476,41;-5580,59;-2388,75;-403,64;-758,82;-9131,8;-7189,27;-2689,34;-660,04;-894,25;-11432,9;-5885,66;-3305,39;-687,2;-619,85;-10498,1
266;48675,9;16911,01;13892,78;7053,43;86533,12;48312,92;16236,9;13690,32;6869,18;85109,32;46621,77;15856,05;13459,51;6729,87;82667,2;47709,98;15700,88;13526,51;7043,76;83981,13;53947,62;18600,29;14102,56;7616,23;94266,7;9,77;9,08;1,49;7,39;8,2;10,44;12,71;2,92;9,81;9,71;13,58;14,75;4,56;11,64;12,3;11,56;15,59;4,08;7,52;10,91;-5271,71;-1689,28;-209,78;-562,8;-7733,58;-5634,7;-2363,39;-412,24;-747,05;-9157,38;-7325,85;-2744,24;-643,05;-886,36;-11599,5;-6237,63;-2899,41;-576,05;-572,47;-10285,57
267;49199,81;17409,23;13943,29;7139,57;87691,9;48884,51;16720,34;13808,36;6931,05;86344,26;47218,24;16336,24;13618,97;6771,57;83945,02;48641,59;16504,41;13744,55;7204,77;86095,32;54410,24;19004,52;14236,08;7620,11;95270,95;9,58;8,39;2,06;6,31;7,96;10,16;12,02;3,0;9,04;9,37;13,22;14,04;4,33;11,14;11,89;10,6;13,16;3,45;5,45;9,63;-5210,43;-1595,29;-292,79;-480,54;-7579,05;-5525,73;-2284,18;-427,72;-689,06;-8926,69;-7192,0;-2668,28;-617,11;-848,54;-11325,93;-5768,65;-2500,11;-491,53;-415,34;-9175,63
268;49925,56;18213,23;14075,68;7286,78;89501,25;49614,48;17427,41;14044,1;7053,2;88139,19;48010,15;17106,43;13886,24;6876,55;85879,37;49056,82;16972,45;14077,76;7359,16;87466,19;54952,03;19630,0;14475,08;7665,84;96722,96;9,15;7,22;2,76;4,94;7,47;9,71;11,22;2,98;7,99;8,87;12,63;12,86;4,07;10,3;11,21;10,73;13,54;2,74;4,0;9,57;-5026,47;-1416,77;-399,4;-379,06;-7221,71;-5337,55;-2202,59;-430,98;-612,64;-8583,77;-6941,88;-2523,57;-588,84;-789,29;-10843,59;-5895,21;-2657,55;-397,32;-306,68;-9256,77
269;50422,61;18722,61;14240,26;7440,84;90826,32;50192,64;17814,41;14251,6;7188,81;89447,46;48610,45;17589,72;14098,94;7017,68;87316,79;49491,64;17087,4;14353,8;7519,84;88452,68;55363,12;19966,0;14658,45;7744,55;97732,11;8,92;6,23;2,85;3,92;7,07;9,34;10,78;2,78;7,18;8,48;12,2;11,9;3,82;9,39;10,66;10,61;14,42;2,08;2,9;9,49;-4940,51;-1243,39;-418,19;-303,71;-6905,79;-5170,48;-2151,59;-406,85;-555,74;-8284,65;-6752,67;-2376,28;-559,51;-726,87;-10415,32;-5871,48;-2878,6;-304,65;-224,71;-9279,43
270;50680,14;18933,08;14396,23;7558,47;91567,92;50544,11;17916,77;14371,15;7302,77;90134,8;48966,66;17773,02;14224,79;7152,51;88116,98;50278,1;17711,67;14441,06;7602,91;90033,74;55596,56;19977,75;14723,5;7863,23;98161,04;8,84;5,23;2,22;3,88;6,72;9,09;10,32;2,39;7,13;8,18;11,93;11,04;3,39;9,04;10,23;9,57;11,34;1,92;3,31;8,28;-4916,42;-1044,67;-327,27;-304,76;-6593,12;-5052,44;-2060,98;-352,35;-560,46;-8026,24;-6629,89;-2204,73;-498,71;-710,72;-10044,06;-5318,46;-2266,08;-282,44;-260,32;-8127,3
271;50787,23;18978,64;14493,13;7609,0;91868,0;50682,7;17892,57;14380,94;7367,69;90323,9;49132,83;17782,59;14268,81;7242,2;88426,43;49823,14;17755,28;14249,42;7585,93;89413,77;55669,83;19771,69;14657,8;8015,78;98115,11;8,77;4,01;1,12;5,07;6,37;8,96;9,5;1,89;8,09;7,94;11,74;10,06;2,65;9,65;9,87;10,5;10,2;2,79;5,36;8,87;-4882,6;-793,05;-164,67;-406,78;-6247,11;-4987,13;-1879,12;-276,86;-648,09;-7791,21;-6537,0;-1989,1;-388,99;-773,58;-9688,68;-5846,69;-2016,41;-408,38;-429,85;-8701,34
272;50812,96;18950,32;14432,97;7601,28;91797,53;50741,81;17811,49;14324,58;7375,48;90253,36;49254,4;17738,22;14255,08;7277,82;88525,52;49743,76;17703,82;14156,9;7583,76;89188,24;55695,22;19543,03;14551,33;8127,69;97917,27;8,77;3,03;0,81;6,48;6,25;8,89;8,86;1,56;9,25;7,83;11,56;9,24;2,04;10,46;9,59;10,69;9,41;2,71;6,69;8,91;-4882,26;-592,71;-118,36;-526,41;-6119,74;-4953,41;-1731,54;-226,75;-752,21;-7663,91;-6440,82;-1804,81;-296,25;-849,87;-9391,75;-5951,46;-1839,21;-394,43;-543,93;-8729,03
273;50738,71;18889,4;14153,29;7549,89;91331,29;50775,39;17703,74;14227,05;7325,43;90031,61;49384,11;17713,14;14182,91;7257,89;88538,05;49577,33;17108,38;14140,57;7531,68;88357,96;55682,6;19433,57;14462,03;8127,61;97705,81;8,88;2,8;2,13;7,11;6,52;8,81;8,9;1,62;9,87;7,85;11,31;8,85;1,93;10,7;9,38;10,96;11,96;2,22;7,33;9,57;-4943,89;-544,17;-308,74;-577,72;-6374,52;-4907,21;-1729,83;-234,98;-802,18;-7674,2;-6298,49;-1720,43;-279,12;-869,72;-9167,76;-6105,27;-2325,19;-321,46;-595,93;-9347,85
274;50215,0;18681,31;13781,19;7452,57;90130,07;50399,86;17530,01;13973,44;7227,11;89130,42;49112,35;17600,94;13933,37;7180,89;87827,55;48685,48;16908,4;13627,63;7415,93;86637,44;55137,52;19282,61;14217,32;8025,15;96662,6;8,93;3,12;3,07;7,13;6,76;8,59;9,09;1,72;9,94;7,79;10,93;8,72;2,0;10,52;9,14;11,7;12,31;4,15;7,59;10,37;-4922,52;-601,3;-436,13;-572,58;-6532,53;-4737,66;-1752,6;-243,88;-798,04;-7532,18;-6025,17;-1681,67;-283,95;-844,26;-8835,05;-6452,04;-2374,21;-589,69;-609,22;-10025,16
275;49023,39;18201,26;13475,11;7308,41;88008,17;49323,8;17219,69;13508,48;7092,52;87144,49;48132,35;17266,02;13458,13;7051,13;85907,63;47352,02;16452,84;12973,88;7222,01;84000,75;53684,43;18896,45;13708,89;7848,81;94138,58;8,68;3,68;1,71;6,89;6,51;8,12;8,87;1,46;9,64;7,43;10,34;8,63;1,83;10,16;8,74;11,8;12,93;5,36;7,99;10,77;-4661,04;-695,19;-233,78;-540,4;-6130,41;-4360,63;-1676,76;-200,41;-756,29;-6994,09;-5552,08;-1630,43;-250,76;-797,68;-8230,95;-6332,41;-2443,61;-735,01;-626,8;-10137,83
276;47800,4;17439,62;13329,47;7138,56;85708,05;48062,0;16646,33;13155,26;6933,16;84796,75;47010,82;16635,86;13109,54;6896,33;83652,55;46757,74;15917,76;12873,03;6990,71;82539,24;51927,53;18251,84;13315,98;7621,79;91117,13;7,95;4,45;0,1;6,34;5,94;7,44;8,8;1,21;9,03;6,94;9,47;8,85;1,55;9,52;8,19;9,96;12,79;3,33;8,28;9,41;-4127,13;-812,22;13,49;-483,23;-5409,08;-3865,53;-1605,51;-160,72;-688,63;-6320,38;-4916,71;-1615,98;-206,44;-725,46;-7464,58;-5169,79;-2334,08;-442,95;-631,08;-8577,89
277;47229,59;16507,01;13386,42;6979,51;84102,53;47256,09;15807,18;13201,32;6776,1;83040,69;46423,52;15774,61;13196,84;6756,36;82151,33;46293,43;15080,66;13205,13;6845,87;81425,09;50648,14;17446,1;13387,51;7388,06;88869,82;6,75;5,38;0,01;5,53;5,36;6,7;9,39;1,39;8,28;6,56;8,34;9,58;1,42;8,55;7,56;8,6;13,56;1,36;7,34;8,38;-3418,55;-939,09;-1,09;-408,55;-4767,29;-3392,05;-1638,92;-186,19;-611,96;-5829,13;-4224,62;-1671,49;-190,67;-631,7;-6718,49;-4354,71;-2365,44;-182,38;-542,19;-7444,73
278;47327,86;15879,89;13543,03;6907,0;83657,78;47248,98;15250,24;13413,54;6711,35;82624,11;46608,79;15229,96;13456,24;6696,38;81991,37;46986,92;15500,73;13222,82;7080,97;82791,44;50356,23;16888,22;13663,68;7280,15;88188,29;6,01;5,97;0,88;5,13;5,14;6,17;9,7;1,83;7,81;6,31;7,44;9,82;1,52;8,02;7,03;6,69;8,22;3,23;2,74;6,12;-3028,37;-1008,33;-120,65;-373,15;-4530,51;-3107,25;-1637,98;-250,14;-568,8;-5564,18;-3747,44;-1658,26;-207,44;-583,77;-6196,92;-3369,31;-1387,49;-440,86;-199,18;-5396,85
279;47897,27;15932,65;13677,77;6971,89;84479,58;48103,11;15432,77;13501,98;6802,1;83839,96;47532,1;15444,09;13564,32;6761,57;83302,08;49246,32;15985,92;13373,5;7228,82;85834,56;51228,55;16923,28;13817,71;7391,75;89361,29;6,5;5,85;1,01;5,68;5,46;6,1;8,81;2,28;7,98;6,18;7,22;8,74;1,83;8,53;6,78;3,87;5,54;3,21;2,2;3,95;-3331,28;-990,63;-139,94;-419,86;-4881,71;-3125,44;-1490,51;-315,73;-589,65;-5521,33;-3696,45;-1479,19;-253,39;-630,18;-6059,21;-1982,23;-937,36;-444,21;-162,93;-3526,73
280;48547,3;16265,54;13739,61;7086,37;85638,82;49057,55;15898,52;13470,04;6941,38;85367,49;48504,7;15953,54;13532,12;6891,84;84882,2;49678,7;16032,62;13406,05;7291,56;86408,93;52380,25;17329,15;13863,72;7572,67;91145,78;7,32;6,14;0,9;6,42;6,04;6,34;8,26;2,84;8,34;6,34;7,4;7,94;2,39;8,99;6,87;5,16;7,48;3,3;3,71;5,2;-3832,95;-1063,61;-124,11;-486,3;-5506,96;-3322,7;-1430,63;-393,68;-631,29;-5778,29;-3875,55;-1375,61;-331,6;-680,83;-6263,58;-2701,55;-1296,53;-457,67;-281,11;-4736,85
281;48925,52;16419,94;13729,41;7156,93;86231,8;49377,36;16116,06;13409,03;7015,37;85917,82;48882,52;16221,95;13468,56;7015,91;85588,94;48725,99;16286,93;13332,37;7311,08;85656,37;52921,9;17780,42;13901,63;7663,48;92267,44;7,55;7,65;1,24;6,61;6,54;6,7;9,36;3,54;8,46;6,88;7,63;8,77;3,12;8,45;7,24;7,93;8,4;4,09;4,6;7,17;-3996,38;-1360,48;-172,22;-506,55;-6035,64;-3544,54;-1664,36;-492,6;-648,11;-6349,62;-4039,38;-1558,47;-433,07;-647,57;-6678,5;-4195,91;-1493,49;-569,26;-352,4;-6611,07
282;49024,43;16475,74;13785,11;7206,01;86491,29;49254,73;16166,95;13468,43;7053,14;85943,25;48854,19;16327,01;13539,7;7122,79;85843,69;48361,48;16178,05;13425,22;7344,68;85309,43;53007,26;18106,06;14033,63;7711,6;92858,55;7,51;9,0;1,77;6,56;6,86;7,08;10,71;4,03;8,54;7,45;7,83;9,83;3,52;7,64;7,55;8,76;10,65;4,34;4,76;8,13;-3982,83;-1630,32;-248,52;-505,59;-6367,26;-3752,53;-1939,11;-565,2;-658,46;-6915,3;-4153,07;-1779,05;-493,93;-588,81;-7014,86;-4645,78;-1928,01;-608,41;-366,92;-7549,12
283;48898,07;16587,35;14012,71;7272,91;86771,04;49006,51;16228,49;13740,04;7105,98;86081,02;48710,35;16441,04;13846,85;7215,59;86213,83;48982,68;15960,49;13689,35;7425,59;86058,11;52947,41;18214,14;14312,12;7790,42;93264,09;7,65;8,93;2,09;6,64;6,96;7,44;10,9;4,0;8,79;7,7;8,0;9,73;3,25;7,38;7,56;7,49;12,37;4,35;4,68;7,73;-4049,34;-1626,79;-299,41;-517,51;-6493,05;-3940,9;-1985,65;-572,08;-684,44;-7183,07;-4237,06;-1773,1;-465,27;-574,83;-7050,26;-3964,73;-2253,65;-622,77;-364,83;-7205,98
284;48501,64;16668,72;14253,24;7348,31;86771,91;48521,18;16248,19;14026,59;7171,17;85967,13;48316,86;16500,73;14175,21;7293,39;86286,19;47723,77;15754,34;13919,7;7510,27;84908,08;52639,68;18175,07;14588,11;7870,2;93273,06;7,86;8,29;2,3;6,63;6,97;7,82;10,6;3,85;8,88;7,83;8,21;9,21;2,83;7,33;7,49;9,34;13,32;4,58;4,57;8,97;-4138,04;-1506,35;-334,87;-521,89;-6501,15;-4118,5;-1926,88;-561,52;-699,03;-7305,93;-4322,82;-1674,34;-412,9;-576,81;-6986,87;-4915,91;-2420,73;-668,41;-359,93;-8364,98
285;47805,55;16612,76;14336,72;7415,44;86170,47;47654,51;16147,04;14124,69;7235,51;85161,75;47514,25;16418,96;14302,68;7356,02;85591,91;46152,09;15524,45;13901,2;7544,94;83122,68;51942,3;18066,01;14704,04;7911,41;92623,76;7,96;8,04;2,5;6,27;6,97;8,25;10,62;3,94;8,54;8,06;8,52;9,12;2,73;7,02;7,59;11,15;14,07;5,46;4,63;10,26;-4136,75;-1453,25;-367,32;-495,97;-6453,29;-4287,79;-1918,97;-579,35;-675,9;-7462,01;-4428,05;-1647,05;-401,36;-555,39;-7031,85;-5790,21;-2541,56;-802,84;-366,47;-9501,08
286;46939,68;16468,6;14314,07;7476,1;85198,45;46559,96;15969,99;14095,51;7297,91;83923,37;46466,64;16248,9;14293,86;7410,2;84419,6;45131,04;15166,25;13822,54;7520,92;81640,75;50970,85;17828,93;14669,4;7938,34;91407,52;7,91;7,63;2,42;5,82;6,79;8,65;10,43;3,91;8,07;8,19;8,84;8,86;2,56;6,65;7,64;11,46;14,93;5,77;5,26;10,68;-4031,17;-1360,33;-355,33;-462,24;-6209,07;-4410,89;-1858,94;-573,89;-640,43;-7484,15;-4504,21;-1580,03;-375,54;-528,14;-6987,92;-5839,81;-2662,68;-846,86;-417,42;-9766,77
287;46073,81;16324,43;14291,42;7536,76;84226,42;45465,41;15792,93;14066,32;7360,31;82684,97;45419,03;16078,85;14285,04;7464,38;83247,3;43797,25;14557,47;13770,25;7469,08;79594,05;49870,55;17405,67;14532,68;7977,89;89786,79;7,61;6,21;1,66;5,53;6,19;8,83;9,27;3,21;7,74;7,91;8,93;7,62;1,7;6,44;7,28;12,18;16,36;5,25;6,38;11,35;-3796,74;-1081,24;-241,26;-441,13;-5560,37;-4405,14;-1612,74;-466,36;-617,58;-7101,82;-4451,52;-1326,82;-247,64;-513,51;-6539,49;-6073,3;-2848,2;-762,43;-508,81;-10192,74
288;44424,46;15624,55;14148,05;7525,05;81722,11;44314,07;14919,73;13914,43;7356,94;80505,17;44134,95;15235,96;13972,46;7481,84;80825,21;42322,38;13872,6;13631,65;7390,55;77217,18;48647,79;16872,65;14331,48;8003,57;87855,5;8,68;7,4;1,28;5,98;6,98;8,91;11,57;2,91;8,08;8,37;9,28;9,7;2,51;6,52;8,0;13,0;17,78;4,88;7,66;12,11;-4223,33;-1248,1;-183,43;-478,52;-6133,39;-4333,72;-1952,92;-417,05;-646,63;-7350,33;-4512,84;-1636,69;-359,02;-521,73;-7030,29;-6325,41;-3000,05;-699,83;-613,02;-10638,32
289;43016,22;15100,53;13876,25;7464,94;79457,94;42858,65;14397,57;13659,25;7295,85;78211,32;42753,81;14685,48;13713,4;7412,55;78565,24;40447,09;13047,3;13346,84;7269,5;74110,73;47315,19;16329,86;14098,89;7983,55;85727,49;9,09;7,53;1,58;6,5;7,31;9,42;11,83;3,12;8,61;8,77;9,64;10,07;2,73;7,15;8,35;14,52;20,1;5,33;8,94;13,55;-4298,97;-1229,33;-222,64;-518,61;-6269,55;-4456,54;-1932,29;-439,64;-687,7;-7516,17;-4561,38;-1644,38;-385,49;-571,0;-7162,25;-6868,1;-3282,56;-752,05;-714,05;-11616,76
290;41700,62;14619,54;13620,53;7400,14;77340,83;41524,88;13910,69;13421,61;7231,62;76088,8;41454,07;14181,14;13477,52;7332,45;76445,18;39371,59;12473,02;13065,33;7195,38;72105,32;46049,08;15836,82;13861,0;7918,06;83664,95;9,44;7,69;1,73;6,54;7,56;9,82;12,16;3,17;8,67;9,06;9,98;10,45;2,77;7,4;8,63;14,5;21,24;5,74;9,13;13,82;-4348,46;-1217,28;-240,47;-517,92;-6324,12;-4524,2;-1926,13;-439,39;-686,44;-7576,15;-4595,01;-1655,68;-383,48;-585,61;-7219,77;-6677,49;-3363,8;-795,67;-722,68;-11559,63
291;40559,83;14212,48;13392,77;7326,88;75491,96;40408,0;13487,78;13215,7;7162,75;74274,23;40306,13;13757,11;13280,83;7236,09;74580,16;38292,02;12330,84;12910,79;7118,33;70651,98;45011,47;15425,63;13641,71;7817,8;81896,62;9,89;7,86;1,82;6,28;7,82;10,23;12,56;3,12;8,38;9,31;10,45;10,82;2,65;7,44;8,93;14,93;20,06;5,36;8,95;13,73;-4451,64;-1213,15;-248,94;-490,92;-6404,66;-4603,47;-1937,85;-426,01;-655,05;-7622,39;-4705,34;-1668,52;-360,88;-581,71;-7316,46;-6719,45;-3094,79;-730,92;-699,47;-11244,64
292;39634,19;13861,93;13188,18;7245,12;73929,42;39497,51;13131,2;13042,43;7094,41;72765,55;39336,41;13399,53;13110,6;7139,52;72986,06;37524,27;11963,91;12680,89;7063,28;69232,35;44143,24;15059,15;13463,45;7703,29;80369,14;10,21;7,95;2,04;5,95;8,01;10,52;12,8;3,13;7,9;9,46;10,89;11,02;2,62;7,32;9,19;14,99;20,55;5,81;8,31;13,86;-4509,06;-1197,22;-275,27;-458,17;-6439,72;-4645,74;-1927,95;-421,02;-608,88;-7603,59;-4806,83;-1659,62;-352,85;-563,77;-7383,08;-6618,98;-3095,24;-782,56;-640,01;-11136,79
